description,MolProbityScore,Mol_pct_rank,clashscore,pct_rank,cbeta>0.25,ramaOutlier,ramaAllowed,ramaFavored
srch6E5C02_naive_44_des_srch6E5C02_naive_44_funfol_template_sketch_0001_0010.pdb,1.6740000000000002,90,3.5,97,1,0,7,67
srch6E5C02_naive_44_des_srch6E5C02_naive_44_funfol_template_sketch_0001_0007.pdb,1.996,76,9.62,73,0,0,6,68
srch6E5C02_naive_44_des_srch6E5C02_naive_44_funfol_template_sketch_0001_0006.pdb,2.137,68,11.26,66,0,0,8,66
srch6E5C02_naive_44_des_srch6E5C02_naive_44_funfol_template_sketch_0001_0001.pdb,2.234,62,13.25,57,0,1,8,65
srch6E5C02_naive_44_des_srch6E5C02_naive_44_funfol_template_sketch_0001_0008.pdb,1.795,85,7.77,83,0,0,4,70
srch6E5C02_naive_44_des_srch6E5C02_naive_44_funfol_template_sketch_0001_0003.pdb,1.969,77,12.21,62,1,0,4,70
srch6E5C02_naive_44_des_srch6E5C02_naive_44_funfol_template_sketch_0001_0005.pdb,2.045,73,10.93,67,0,0,6,68
srch6E5C02_naive_44_des_srch6E5C02_naive_44_funfol_template_sketch_0001_0004.pdb,1.8630000000000002,82,7.79,83,0,0,5,69
srch6E5C02_naive_44_des_srch6E5C02_naive_44_funfol_template_sketch_0001_0009.pdb,2.2030000000000003,64,11.95,63,0,0,6,68
srch6E5C02_naive_44_des_srch6E5C02_naive_44_funfol_template_sketch_0001_0002.pdb,1.617,92,6.16,90,0,0,3,71
srch6E5C02_naive_198_des_srch6E5C02_naive_198_funfol_template_sketch_0001_0004.pdb,2.079,71,8.91,78,1,0,9,65
srch6E5C02_naive_198_des_srch6E5C02_naive_198_funfol_template_sketch_0001_0010.pdb,1.922,80,7.07,86,1,1,6,67
srch6E5C02_naive_198_des_srch6E5C02_naive_198_funfol_template_sketch_0001_0009.pdb,1.699,89,7.69,83,3,0,3,71
srch6E5C02_naive_198_des_srch6E5C02_naive_198_funfol_template_sketch_0001_0007.pdb,2.0580000000000003,73,7.81,82,0,0,10,64
srch6E5C02_naive_198_des_srch6E5C02_naive_198_funfol_template_sketch_0001_0006.pdb,2.035,74,7.94,82,0,0,9,65
srch6E5C02_naive_198_des_srch6E5C02_naive_198_funfol_template_sketch_0001_0001.pdb,2.167,66,14.89,50,2,0,6,68
srch6E5C02_naive_198_des_srch6E5C02_naive_198_funfol_template_sketch_0001_0003.pdb,2.176,66,11.45,65,0,1,8,65
srch6E5C02_naive_198_des_srch6E5C02_naive_198_funfol_template_sketch_0001_0008.pdb,1.757,87,5.06,94,1,0,6,68
srch6E5C02_naive_198_des_srch6E5C02_naive_198_funfol_template_sketch_0001_0002.pdb,1.7990000000000002,85,7.85,82,0,0,4,70
srch6E5C02_naive_198_des_srch6E5C02_naive_198_funfol_template_sketch_0001_0005.pdb,1.95,78,7.61,83,0,0,7,67
srch6E5C02_naive_173_des_srch6E5C02_naive_173_funfol_template_sketch_0001_0005.pdb,2.153,67,10.02,71,1,1,9,64
srch6E5C02_naive_173_des_srch6E5C02_naive_173_funfol_template_sketch_0001_0001.pdb,2.066,72,10.31,70,0,1,6,67
srch6E5C02_naive_173_des_srch6E5C02_naive_173_funfol_template_sketch_0001_0007.pdb,1.661,90,3.37,97,1,0,7,67
srch6E5C02_naive_173_des_srch6E5C02_naive_173_funfol_template_sketch_0001_0009.pdb,1.7109999999999999,89,5.15,93,1,0,5,69
srch6E5C02_naive_173_des_srch6E5C02_naive_173_funfol_template_sketch_0001_0008.pdb,1.767,87,6.02,90,0,0,5,69
srch6E5C02_naive_173_des_srch6E5C02_naive_173_funfol_template_sketch_0001_0002.pdb,1.499,95,3.38,97,0,0,4,70
srch6E5C02_naive_173_des_srch6E5C02_naive_173_funfol_template_sketch_0001_0010.pdb,1.743,88,6.77,88,0,0,4,70
srch6E5C02_naive_173_des_srch6E5C02_naive_173_funfol_template_sketch_0001_0006.pdb,1.767,87,5.21,93,1,0,6,68
srch6E5C02_naive_173_des_srch6E5C02_naive_173_funfol_template_sketch_0001_0003.pdb,1.8519999999999999,83,5.84,91,0,0,7,67
srch6E5C02_naive_173_des_srch6E5C02_naive_173_funfol_template_sketch_0001_0004.pdb,1.8,85,5.06,94,0,0,7,67
srch6E5C02_naive_187_des_srch6E5C02_naive_187_funfol_template_sketch_0001_0005.pdb,1.761,87,5.93,91,1,1,4,69
srch6E5C02_naive_187_des_srch6E5C02_naive_187_funfol_template_sketch_0001_0003.pdb,1.919,80,7.6,83,0,0,4,70
srch6E5C02_naive_187_des_srch6E5C02_naive_187_funfol_template_sketch_0001_0006.pdb,2.059,73,15.33,48,0,0,4,70
srch6E5C02_naive_187_des_srch6E5C02_naive_187_funfol_template_sketch_0001_0007.pdb,1.7009999999999998,89,5.24,93,0,0,3,71
srch6E5C02_naive_187_des_srch6E5C02_naive_187_funfol_template_sketch_0001_0002.pdb,1.558,94,5.23,93,0,0,3,71
srch6E5C02_naive_187_des_srch6E5C02_naive_187_funfol_template_sketch_0001_0008.pdb,1.6130000000000002,92,12.65,60,0,0,1,73
srch6E5C02_naive_187_des_srch6E5C02_naive_187_funfol_template_sketch_0001_0004.pdb,1.9709999999999999,77,10.33,70,0,0,5,69
srch6E5C02_naive_187_des_srch6E5C02_naive_187_funfol_template_sketch_0001_0009.pdb,1.811,85,6.79,88,0,0,5,69
srch6E5C02_naive_187_des_srch6E5C02_naive_187_funfol_template_sketch_0001_0001.pdb,1.6680000000000001,90,10.38,70,0,0,2,72
srch6E5C02_naive_187_des_srch6E5C02_naive_187_funfol_template_sketch_0001_0010.pdb,1.6059999999999999,92,8.82,78,0,0,2,72
srch6E5C02_naive_26_des_srch6E5C02_naive_26_funfol_template_sketch_0001_0010.pdb,2.388,54,17.01,42,0,2,9,63
srch6E5C02_naive_26_des_srch6E5C02_naive_26_funfol_template_sketch_0001_0001.pdb,2.517,46,14.59,51,0,0,14,60
srch6E5C02_naive_26_des_srch6E5C02_naive_26_funfol_template_sketch_0001_0003.pdb,2.275,60,13.7,55,0,0,10,64
srch6E5C02_naive_26_des_srch6E5C02_naive_26_funfol_template_sketch_0001_0002.pdb,1.821,84,3.51,97,0,0,12,62
srch6E5C02_naive_26_des_srch6E5C02_naive_26_funfol_template_sketch_0001_0005.pdb,2.218,63,11.83,64,0,1,9,64
srch6E5C02_naive_26_des_srch6E5C02_naive_26_funfol_template_sketch_0001_0009.pdb,1.926,79,8.02,82,1,1,5,68
srch6E5C02_naive_26_des_srch6E5C02_naive_26_funfol_template_sketch_0001_0006.pdb,2.0580000000000003,73,6.14,90,2,2,12,60
srch6E5C02_naive_26_des_srch6E5C02_naive_26_funfol_template_sketch_0001_0008.pdb,2.112,69,7.92,82,0,1,11,62
srch6E5C02_naive_26_des_srch6E5C02_naive_26_funfol_template_sketch_0001_0004.pdb,2.347,56,15.37,48,0,0,11,63
srch6E5C02_naive_26_des_srch6E5C02_naive_26_funfol_template_sketch_0001_0007.pdb,2.298,59,12.13,62,0,0,13,61
srch6E5C02_naive_99_des_srch6E5C02_naive_99_funfol_template_sketch_0001_0003.pdb,1.4609999999999999,96,6.0,90,1,0,2,72
srch6E5C02_naive_99_des_srch6E5C02_naive_99_funfol_template_sketch_0001_0005.pdb,1.689,90,7.49,84,0,0,3,71
srch6E5C02_naive_99_des_srch6E5C02_naive_99_funfol_template_sketch_0001_0004.pdb,1.662,90,6.96,87,0,0,3,71
srch6E5C02_naive_99_des_srch6E5C02_naive_99_funfol_template_sketch_0001_0008.pdb,1.4609999999999999,96,6.0,90,0,0,2,72
srch6E5C02_naive_99_des_srch6E5C02_naive_99_funfol_template_sketch_0001_0006.pdb,1.653,91,4.37,95,1,0,5,69
srch6E5C02_naive_99_des_srch6E5C02_naive_99_funfol_template_sketch_0001_0010.pdb,2.026,74,10.39,70,0,0,6,68
srch6E5C02_naive_99_des_srch6E5C02_naive_99_funfol_template_sketch_0001_0009.pdb,2.342,56,17.38,40,0,0,6,68
srch6E5C02_naive_99_des_srch6E5C02_naive_99_funfol_template_sketch_0001_0002.pdb,1.646,91,5.18,93,0,1,3,70
srch6E5C02_naive_99_des_srch6E5C02_naive_99_funfol_template_sketch_0001_0007.pdb,1.56,94,7.83,82,0,0,2,72
srch6E5C02_naive_99_des_srch6E5C02_naive_99_funfol_template_sketch_0001_0001.pdb,1.4580000000000002,96,5.95,91,1,0,2,72
srch6E5C02_naive_38_des_srch6E5C02_naive_38_funfol_template_sketch_0001_0009.pdb,2.329,57,16.81,42,1,1,8,65
srch6E5C02_naive_38_des_srch6E5C02_naive_38_funfol_template_sketch_0001_0008.pdb,1.9969999999999999,76,6.99,87,0,0,6,68
srch6E5C02_naive_38_des_srch6E5C02_naive_38_funfol_template_sketch_0001_0007.pdb,1.807,85,5.81,91,0,1,5,68
srch6E5C02_naive_38_des_srch6E5C02_naive_38_funfol_template_sketch_0001_0005.pdb,2.2969999999999997,59,12.8,59,0,2,10,62
srch6E5C02_naive_38_des_srch6E5C02_naive_38_funfol_template_sketch_0001_0010.pdb,2.003,75,8.76,78,1,0,7,67
srch6E5C02_naive_38_des_srch6E5C02_naive_38_funfol_template_sketch_0001_0003.pdb,2.07,72,8.71,78,0,0,9,65
srch6E5C02_naive_38_des_srch6E5C02_naive_38_funfol_template_sketch_0001_0006.pdb,1.5,95,3.39,97,1,1,3,70
srch6E5C02_naive_38_des_srch6E5C02_naive_38_funfol_template_sketch_0001_0001.pdb,2.1590000000000003,67,6.91,87,0,1,4,69
srch6E5C02_naive_38_des_srch6E5C02_naive_38_funfol_template_sketch_0001_0002.pdb,1.564,93,7.91,82,0,0,2,72
srch6E5C02_naive_38_des_srch6E5C02_naive_38_funfol_template_sketch_0001_0004.pdb,2.137,68,10.35,70,1,0,9,65
srch6E5C02_naive_75_des_srch6E5C02_naive_75_funfol_template_sketch_0001_0004.pdb,2.352,56,12.11,62,1,1,15,58
srch6E5C02_naive_75_des_srch6E5C02_naive_75_funfol_template_sketch_0001_0005.pdb,2.535,45,14.36,52,1,3,22,49
srch6E5C02_naive_75_des_srch6E5C02_naive_75_funfol_template_sketch_0001_0002.pdb,2.519,46,15.45,48,0,1,20,53
srch6E5C02_naive_75_des_srch6E5C02_naive_75_funfol_template_sketch_0001_0001.pdb,2.2,64,9.45,74,3,5,8,61
srch6E5C02_naive_75_des_srch6E5C02_naive_75_funfol_template_sketch_0001_0006.pdb,2.504,47,15.89,46,3,4,15,55
srch6E5C02_naive_75_des_srch6E5C02_naive_75_funfol_template_sketch_0001_0010.pdb,2.441,50,11.97,63,1,3,20,51
srch6E5C02_naive_75_des_srch6E5C02_naive_75_funfol_template_sketch_0001_0003.pdb,2.351,56,12.1,62,2,3,13,58
srch6E5C02_naive_75_des_srch6E5C02_naive_75_funfol_template_sketch_0001_0009.pdb,2.244,62,9.19,76,2,0,16,58
srch6E5C02_naive_75_des_srch6E5C02_naive_75_funfol_template_sketch_0001_0007.pdb,2.185,65,6.98,87,2,3,16,55
srch6E5C02_naive_75_des_srch6E5C02_naive_75_funfol_template_sketch_0001_0008.pdb,2.557,44,14.8,50,4,1,25,48
srch6E5C02_naive_175_des_srch6E5C02_naive_175_funfol_template_sketch_0001_0008.pdb,1.8119999999999998,85,6.81,88,0,1,4,69
srch6E5C02_naive_175_des_srch6E5C02_naive_175_funfol_template_sketch_0001_0010.pdb,1.5030000000000001,95,3.42,97,0,0,4,70
srch6E5C02_naive_175_des_srch6E5C02_naive_175_funfol_template_sketch_0001_0006.pdb,1.766,87,5.19,93,0,0,6,68
srch6E5C02_naive_175_des_srch6E5C02_naive_175_funfol_template_sketch_0001_0007.pdb,1.781,86,9.52,74,1,0,3,71
srch6E5C02_naive_175_des_srch6E5C02_naive_175_funfol_template_sketch_0001_0003.pdb,1.865,82,9.35,75,2,0,4,70
srch6E5C02_naive_175_des_srch6E5C02_naive_175_funfol_template_sketch_0001_0005.pdb,1.6280000000000001,92,9.35,75,0,0,2,72
srch6E5C02_naive_175_des_srch6E5C02_naive_175_funfol_template_sketch_0001_0002.pdb,1.4580000000000002,96,5.94,91,0,0,2,72
srch6E5C02_naive_175_des_srch6E5C02_naive_175_funfol_template_sketch_0001_0001.pdb,1.48,96,2.58,98,0,0,5,69
srch6E5C02_naive_175_des_srch6E5C02_naive_175_funfol_template_sketch_0001_0004.pdb,1.406,97,5.15,93,1,0,2,72
srch6E5C02_naive_175_des_srch6E5C02_naive_175_funfol_template_sketch_0001_0009.pdb,1.5390000000000001,94,2.63,98,0,0,6,68
srch6E5C02_naive_159_des_srch6E5C02_naive_159_funfol_template_sketch_0001_0008.pdb,1.855,83,5.31,93,0,1,7,66
srch6E5C02_naive_159_des_srch6E5C02_naive_159_funfol_template_sketch_0001_0006.pdb,1.9069999999999998,80,8.76,78,0,1,4,69
srch6E5C02_naive_159_des_srch6E5C02_naive_159_funfol_template_sketch_0001_0009.pdb,1.882,82,9.76,73,0,0,4,70
srch6E5C02_naive_159_des_srch6E5C02_naive_159_funfol_template_sketch_0001_0005.pdb,2.405,53,19.61,34,0,1,5,68
srch6E5C02_naive_159_des_srch6E5C02_naive_159_funfol_template_sketch_0001_0007.pdb,1.923,80,7.95,82,0,1,5,68
srch6E5C02_naive_159_des_srch6E5C02_naive_159_funfol_template_sketch_0001_0004.pdb,2.076,72,8.84,78,0,2,7,65
srch6E5C02_naive_159_des_srch6E5C02_naive_159_funfol_template_sketch_0001_0002.pdb,2.144,68,12.57,60,0,1,6,67
srch6E5C02_naive_159_des_srch6E5C02_naive_159_funfol_template_sketch_0001_0003.pdb,1.903,81,8.66,79,0,1,4,69
srch6E5C02_naive_159_des_srch6E5C02_naive_159_funfol_template_sketch_0001_0001.pdb,2.155,67,12.94,58,0,1,6,67
srch6E5C02_naive_159_des_srch6E5C02_naive_159_funfol_template_sketch_0001_0010.pdb,2.1109999999999998,69,12.91,59,0,1,5,68
srch6E5C02_naive_188_des_srch6E5C02_naive_188_funfol_template_sketch_0001_0007.pdb,1.975,77,15.6,47,0,0,3,71
srch6E5C02_naive_188_des_srch6E5C02_naive_188_funfol_template_sketch_0001_0001.pdb,1.124,100,3.33,97,0,0,0,74
srch6E5C02_naive_188_des_srch6E5C02_naive_188_funfol_template_sketch_0001_0008.pdb,1.651,91,6.76,88,0,0,3,71
srch6E5C02_naive_188_des_srch6E5C02_naive_188_funfol_template_sketch_0001_0004.pdb,2.03,74,9.38,74,0,0,7,67
srch6E5C02_naive_188_des_srch6E5C02_naive_188_funfol_template_sketch_0001_0002.pdb,1.317,98,2.54,98,0,0,3,71
srch6E5C02_naive_188_des_srch6E5C02_naive_188_funfol_template_sketch_0001_0003.pdb,1.784,86,7.54,84,0,0,4,70
srch6E5C02_naive_188_des_srch6E5C02_naive_188_funfol_template_sketch_0001_0005.pdb,1.5219999999999998,95,10.02,71,0,0,1,73
srch6E5C02_naive_188_des_srch6E5C02_naive_188_funfol_template_sketch_0001_0010.pdb,1.787,86,7.61,83,0,0,4,70
srch6E5C02_naive_188_des_srch6E5C02_naive_188_funfol_template_sketch_0001_0006.pdb,1.994,76,7.87,82,0,0,5,69
srch6E5C02_naive_188_des_srch6E5C02_naive_188_funfol_template_sketch_0001_0009.pdb,1.9869999999999999,76,12.76,60,0,0,4,70
srch6E5C02_naive_186_des_srch6E5C02_naive_186_funfol_template_sketch_0001_0007.pdb,2.069,72,7.53,84,0,0,11,63
srch6E5C02_naive_186_des_srch6E5C02_naive_186_funfol_template_sketch_0001_0004.pdb,2.069,72,7.53,84,0,0,11,63
srch6E5C02_naive_186_des_srch6E5C02_naive_186_funfol_template_sketch_0001_0001.pdb,2.315,58,12.94,58,2,1,7,66
srch6E5C02_naive_186_des_srch6E5C02_naive_186_funfol_template_sketch_0001_0008.pdb,2.061,72,7.89,82,0,0,10,64
srch6E5C02_naive_186_des_srch6E5C02_naive_186_funfol_template_sketch_0001_0005.pdb,2.0709999999999997,72,8.73,78,1,0,9,65
srch6E5C02_naive_186_des_srch6E5C02_naive_186_funfol_template_sketch_0001_0010.pdb,2.262,61,7.65,83,1,0,14,60
srch6E5C02_naive_186_des_srch6E5C02_naive_186_funfol_template_sketch_0001_0003.pdb,2.2430000000000003,62,8.61,79,0,1,10,63
srch6E5C02_naive_186_des_srch6E5C02_naive_186_funfol_template_sketch_0001_0006.pdb,1.99,76,8.45,80,1,0,7,67
srch6E5C02_naive_186_des_srch6E5C02_naive_186_funfol_template_sketch_0001_0002.pdb,2.103,70,7.75,83,0,0,12,62
srch6E5C02_naive_186_des_srch6E5C02_naive_186_funfol_template_sketch_0001_0009.pdb,2.326,57,12.13,62,1,1,8,65
srch6E5C02_naive_161_des_srch6E5C02_naive_161_funfol_template_sketch_0001_0001.pdb,1.9869999999999999,76,6.03,90,0,2,9,63
srch6E5C02_naive_161_des_srch6E5C02_naive_161_funfol_template_sketch_0001_0004.pdb,2.218,63,10.45,69,0,1,11,62
srch6E5C02_naive_161_des_srch6E5C02_naive_161_funfol_template_sketch_0001_0007.pdb,1.97,77,6.17,90,0,2,8,64
srch6E5C02_naive_161_des_srch6E5C02_naive_161_funfol_template_sketch_0001_0003.pdb,1.8719999999999999,82,4.36,95,1,2,9,63
srch6E5C02_naive_161_des_srch6E5C02_naive_161_funfol_template_sketch_0001_0006.pdb,2.374,54,18.82,36,0,1,8,65
srch6E5C02_naive_161_des_srch6E5C02_naive_161_funfol_template_sketch_0001_0005.pdb,1.9369999999999998,79,6.1,90,1,1,8,65
srch6E5C02_naive_161_des_srch6E5C02_naive_161_funfol_template_sketch_0001_0010.pdb,1.9380000000000002,79,5.27,93,0,2,9,63
srch6E5C02_naive_161_des_srch6E5C02_naive_161_funfol_template_sketch_0001_0009.pdb,2.205,64,11.45,65,0,2,8,64
srch6E5C02_naive_161_des_srch6E5C02_naive_161_funfol_template_sketch_0001_0002.pdb,1.902,81,5.11,93,1,2,8,64
srch6E5C02_naive_161_des_srch6E5C02_naive_161_funfol_template_sketch_0001_0008.pdb,1.857,83,5.35,93,1,1,7,66
srch6E5C02_naive_120_des_srch6E5C02_naive_120_funfol_template_sketch_0001_0004.pdb,1.819,84,6.04,90,0,1,3,70
srch6E5C02_naive_120_des_srch6E5C02_naive_120_funfol_template_sketch_0001_0003.pdb,1.905,80,10.36,70,1,0,4,70
srch6E5C02_naive_120_des_srch6E5C02_naive_120_funfol_template_sketch_0001_0009.pdb,2.0,76,11.13,66,1,1,4,69
srch6E5C02_naive_120_des_srch6E5C02_naive_120_funfol_template_sketch_0001_0010.pdb,1.955,78,7.71,83,0,0,7,67
srch6E5C02_naive_120_des_srch6E5C02_naive_120_funfol_template_sketch_0001_0006.pdb,2.0540000000000003,73,15.11,49,1,1,3,70
srch6E5C02_naive_120_des_srch6E5C02_naive_120_funfol_template_sketch_0001_0007.pdb,1.777,86,9.43,74,2,1,2,71
srch6E5C02_naive_120_des_srch6E5C02_naive_120_funfol_template_sketch_0001_0001.pdb,1.817,85,8.23,81,1,0,4,70
srch6E5C02_naive_120_des_srch6E5C02_naive_120_funfol_template_sketch_0001_0005.pdb,1.795,85,9.87,72,0,0,3,71
srch6E5C02_naive_120_des_srch6E5C02_naive_120_funfol_template_sketch_0001_0008.pdb,1.815,85,6.86,87,1,0,5,69
srch6E5C02_naive_120_des_srch6E5C02_naive_120_funfol_template_sketch_0001_0002.pdb,2.29,59,13.33,57,2,0,11,63
srch6E5C02_naive_183_des_srch6E5C02_naive_183_funfol_template_sketch_0001_0005.pdb,2.25,62,9.74,73,1,4,11,59
srch6E5C02_naive_183_des_srch6E5C02_naive_183_funfol_template_sketch_0001_0009.pdb,1.999,76,13.17,57,1,2,2,70
srch6E5C02_naive_183_des_srch6E5C02_naive_183_funfol_template_sketch_0001_0007.pdb,2.229,63,17.35,40,1,1,5,68
srch6E5C02_naive_183_des_srch6E5C02_naive_183_funfol_template_sketch_0001_0003.pdb,2.0669999999999997,72,8.63,79,1,0,9,65
srch6E5C02_naive_183_des_srch6E5C02_naive_183_funfol_template_sketch_0001_0010.pdb,2.0269999999999997,74,10.43,69,1,2,4,68
srch6E5C02_naive_183_des_srch6E5C02_naive_183_funfol_template_sketch_0001_0001.pdb,1.963,78,8.84,78,1,1,5,68
srch6E5C02_naive_183_des_srch6E5C02_naive_183_funfol_template_sketch_0001_0002.pdb,1.955,78,7.71,83,2,2,5,67
srch6E5C02_naive_183_des_srch6E5C02_naive_183_funfol_template_sketch_0001_0004.pdb,2.244,62,10.59,68,0,4,9,61
srch6E5C02_naive_183_des_srch6E5C02_naive_183_funfol_template_sketch_0001_0006.pdb,2.15,67,10.71,68,4,4,5,65
srch6E5C02_naive_183_des_srch6E5C02_naive_183_funfol_template_sketch_0001_0008.pdb,1.9769999999999999,77,6.8,88,1,2,7,65
srch6E5C02_naive_19_des_srch6E5C02_naive_19_funfol_template_sketch_0001_0007.pdb,1.9280000000000002,79,13.86,54,0,0,3,71
srch6E5C02_naive_19_des_srch6E5C02_naive_19_funfol_template_sketch_0001_0008.pdb,2.178,66,11.51,65,1,0,9,65
srch6E5C02_naive_19_des_srch6E5C02_naive_19_funfol_template_sketch_0001_0005.pdb,1.995,76,9.6,74,0,0,6,68
srch6E5C02_naive_19_des_srch6E5C02_naive_19_funfol_template_sketch_0001_0004.pdb,2.057,73,12.88,59,0,0,5,69
srch6E5C02_naive_19_des_srch6E5C02_naive_19_funfol_template_sketch_0001_0001.pdb,2.285,60,13.17,57,0,1,10,63
srch6E5C02_naive_19_des_srch6E5C02_naive_19_funfol_template_sketch_0001_0009.pdb,2.289,59,16.49,43,0,1,7,66
srch6E5C02_naive_19_des_srch6E5C02_naive_19_funfol_template_sketch_0001_0006.pdb,1.704,89,7.78,83,1,0,3,71
srch6E5C02_naive_19_des_srch6E5C02_naive_19_funfol_template_sketch_0001_0010.pdb,2.325,57,16.67,43,0,0,9,65
srch6E5C02_naive_19_des_srch6E5C02_naive_19_funfol_template_sketch_0001_0003.pdb,2.281,60,16.17,45,0,0,8,66
srch6E5C02_naive_19_des_srch6E5C02_naive_19_funfol_template_sketch_0001_0002.pdb,2.115,69,13.05,58,0,0,6,68
srch6E5C02_naive_32_des_srch6E5C02_naive_32_funfol_template_sketch_0001_0004.pdb,1.764,87,9.69,73,0,0,2,72
srch6E5C02_naive_32_des_srch6E5C02_naive_32_funfol_template_sketch_0001_0001.pdb,1.848,83,7.49,84,0,0,5,69
srch6E5C02_naive_32_des_srch6E5C02_naive_32_funfol_template_sketch_0001_0010.pdb,1.554,94,7.71,83,1,0,2,72
srch6E5C02_naive_32_des_srch6E5C02_naive_32_funfol_template_sketch_0001_0005.pdb,1.3219999999999998,98,5.89,91,0,0,1,73
srch6E5C02_naive_32_des_srch6E5C02_naive_32_funfol_template_sketch_0001_0003.pdb,1.405,97,7.38,85,0,0,0,74
srch6E5C02_naive_32_des_srch6E5C02_naive_32_funfol_template_sketch_0001_0002.pdb,1.5930000000000002,93,8.54,79,1,0,2,72
srch6E5C02_naive_32_des_srch6E5C02_naive_32_funfol_template_sketch_0001_0006.pdb,1.51,95,6.85,87,0,0,2,72
srch6E5C02_naive_32_des_srch6E5C02_naive_32_funfol_template_sketch_0001_0009.pdb,1.8980000000000001,81,10.18,70,1,0,4,70
srch6E5C02_naive_32_des_srch6E5C02_naive_32_funfol_template_sketch_0001_0008.pdb,1.2670000000000001,99,5.06,94,0,0,1,73
srch6E5C02_naive_32_des_srch6E5C02_naive_32_funfol_template_sketch_0001_0007.pdb,1.785,86,7.58,84,0,0,4,70
srch6E5C02_naive_9_des_srch6E5C02_naive_9_funfol_template_sketch_0001_0001.pdb,2.077,72,11.84,63,0,2,4,68
srch6E5C02_naive_9_des_srch6E5C02_naive_9_funfol_template_sketch_0001_0003.pdb,1.9909999999999999,76,10.89,67,1,1,4,69
srch6E5C02_naive_9_des_srch6E5C02_naive_9_funfol_template_sketch_0001_0010.pdb,1.704,89,7.79,83,1,0,3,71
srch6E5C02_naive_9_des_srch6E5C02_naive_9_funfol_template_sketch_0001_0004.pdb,1.6969999999999998,89,4.27,96,1,0,6,68
srch6E5C02_naive_9_des_srch6E5C02_naive_9_funfol_template_sketch_0001_0002.pdb,2.222,63,13.01,58,0,2,4,68
srch6E5C02_naive_9_des_srch6E5C02_naive_9_funfol_template_sketch_0001_0006.pdb,2.253,61,13.91,54,0,1,8,65
srch6E5C02_naive_9_des_srch6E5C02_naive_9_funfol_template_sketch_0001_0005.pdb,2.001,76,11.17,66,0,0,5,69
srch6E5C02_naive_9_des_srch6E5C02_naive_9_funfol_template_sketch_0001_0008.pdb,1.715,89,5.22,93,0,0,5,69
srch6E5C02_naive_9_des_srch6E5C02_naive_9_funfol_template_sketch_0001_0009.pdb,2.113,69,10.58,68,1,2,6,66
srch6E5C02_naive_9_des_srch6E5C02_naive_9_funfol_template_sketch_0001_0007.pdb,2.144,68,12.58,60,0,0,7,67
srch6E5C02_naive_177_des_srch6E5C02_naive_177_funfol_template_sketch_0001_0006.pdb,2.055,73,11.2,66,0,0,6,68
srch6E5C02_naive_177_des_srch6E5C02_naive_177_funfol_template_sketch_0001_0001.pdb,1.742,88,4.28,96,1,0,7,67
srch6E5C02_naive_177_des_srch6E5C02_naive_177_funfol_template_sketch_0001_0005.pdb,2.11,70,17.39,40,0,1,3,70
srch6E5C02_naive_177_des_srch6E5C02_naive_177_funfol_template_sketch_0001_0010.pdb,1.7409999999999999,88,4.27,96,0,0,7,67
srch6E5C02_naive_177_des_srch6E5C02_naive_177_funfol_template_sketch_0001_0007.pdb,2.125,69,10.92,67,0,1,7,66
srch6E5C02_naive_177_des_srch6E5C02_naive_177_funfol_template_sketch_0001_0002.pdb,2.024,74,9.25,75,1,0,7,67
srch6E5C02_naive_177_des_srch6E5C02_naive_177_funfol_template_sketch_0001_0004.pdb,2.126,69,12.02,63,0,1,6,67
srch6E5C02_naive_177_des_srch6E5C02_naive_177_funfol_template_sketch_0001_0003.pdb,1.9140000000000001,80,7.77,83,0,0,6,68
srch6E5C02_naive_177_des_srch6E5C02_naive_177_funfol_template_sketch_0001_0009.pdb,1.6969999999999998,89,4.26,96,1,0,6,68
srch6E5C02_naive_177_des_srch6E5C02_naive_177_funfol_template_sketch_0001_0008.pdb,1.859,83,5.96,91,0,0,7,67
srch6E5C02_naive_165_des_srch6E5C02_naive_165_funfol_template_sketch_0001_0004.pdb,2.35,56,12.59,60,1,3,12,59
srch6E5C02_naive_165_des_srch6E5C02_naive_165_funfol_template_sketch_0001_0009.pdb,2.458,49,15.23,48,0,5,12,57
srch6E5C02_naive_165_des_srch6E5C02_naive_165_funfol_template_sketch_0001_0001.pdb,2.334,57,12.65,60,1,2,12,60
srch6E5C02_naive_165_des_srch6E5C02_naive_165_funfol_template_sketch_0001_0008.pdb,2.295,59,10.94,67,0,2,13,59
srch6E5C02_naive_165_des_srch6E5C02_naive_165_funfol_template_sketch_0001_0005.pdb,2.427,51,15.99,46,0,1,13,60
srch6E5C02_naive_165_des_srch6E5C02_naive_165_funfol_template_sketch_0001_0006.pdb,2.365,55,13.69,55,0,3,11,60
srch6E5C02_naive_165_des_srch6E5C02_naive_165_funfol_template_sketch_0001_0003.pdb,2.444,50,15.3,48,0,2,14,58
srch6E5C02_naive_165_des_srch6E5C02_naive_165_funfol_template_sketch_0001_0002.pdb,2.129,69,7.09,86,0,1,14,59
srch6E5C02_naive_165_des_srch6E5C02_naive_165_funfol_template_sketch_0001_0010.pdb,2.503,47,18.47,36,0,4,11,59
srch6E5C02_naive_165_des_srch6E5C02_naive_165_funfol_template_sketch_0001_0007.pdb,2.347,56,13.76,55,0,0,13,61
srch6E5C02_naive_86_des_srch6E5C02_naive_86_funfol_template_sketch_0001_0002.pdb,2.134,68,9.54,74,2,1,9,64
