description,MolProbityScore,Mol_pct_rank,clashscore,pct_rank,cbeta>0.25,ramaOutlier,ramaAllowed,ramaFavored
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_26_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_26_funfol_template_sketch_0001_0002.pdb,1.197,99,2.01,99,0,1,2,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_26_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_26_funfol_template_sketch_0001_0009.pdb,1.09,100,1.34,99,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_26_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_26_funfol_template_sketch_0001_0006.pdb,1.301,98,2.07,99,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_funfol_template_sketch_0001_0008.pdb,0.938,100,1.37,99,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_funfol_template_sketch_0001_0009.pdb,0.718,100,0.67,99,0,0,1,85
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_funfol_template_sketch_0001_0006.pdb,1.045,100,2.05,99,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_funfol_template_sketch_0001_0002.pdb,1.4069999999999998,97,6.14,90,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_funfol_template_sketch_0001_0001.pdb,1.042,100,2.03,99,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_funfol_template_sketch_0001_0003.pdb,0.721,100,0.68,99,0,0,1,85
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_funfol_template_sketch_0001_0007.pdb,1.127,99,2.7,98,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_funfol_template_sketch_0001_0005.pdb,1.047,100,2.06,99,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_funfol_template_sketch_0001_0004.pdb,1.2009999999999998,99,2.04,99,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_99_funfol_template_sketch_0001_0010.pdb,1.189,99,4.05,96,0,0,1,85
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_funfol_template_sketch_0001_0002.pdb,1.318,98,4.79,94,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_funfol_template_sketch_0001_0008.pdb,1.5319999999999998,94,5.61,92,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_funfol_template_sketch_0001_0006.pdb,1.045,100,2.05,99,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_funfol_template_sketch_0001_0001.pdb,1.374,97,5.61,92,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_funfol_template_sketch_0001_0004.pdb,1.2819999999999998,99,2.68,98,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_funfol_template_sketch_0001_0007.pdb,1.6909999999999998,89,4.75,94,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_funfol_template_sketch_0001_0005.pdb,1.785,86,6.17,90,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_funfol_template_sketch_0001_0009.pdb,1.4469999999999998,96,3.33,97,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_funfol_template_sketch_0001_0010.pdb,1.69,90,6.65,88,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_38_funfol_template_sketch_0001_0003.pdb,0.728,100,0.0,100,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_funfol_template_sketch_0001_0001.pdb,1.804,85,4.35,95,2,2,8,76
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_funfol_template_sketch_0001_0003.pdb,1.7590000000000001,87,3.52,97,1,1,10,75
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_funfol_template_sketch_0001_0006.pdb,1.939,79,6.34,89,1,1,9,76
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_funfol_template_sketch_0001_0005.pdb,1.93,79,5.76,91,1,0,11,75
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_funfol_template_sketch_0001_0009.pdb,1.851,83,4.31,96,3,1,11,74
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_funfol_template_sketch_0001_0002.pdb,1.849,83,4.29,96,1,3,9,74
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_funfol_template_sketch_0001_0004.pdb,1.692,89,3.4,97,0,1,8,77
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_funfol_template_sketch_0001_0008.pdb,1.7,89,2.94,98,0,1,10,75
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_funfol_template_sketch_0001_0007.pdb,2.001,76,6.18,90,0,1,12,73
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_75_funfol_template_sketch_0001_0010.pdb,1.811,85,3.6,97,1,3,10,73
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_funfol_template_sketch_0001_0003.pdb,1.4680000000000002,96,4.69,95,0,1,2,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_funfol_template_sketch_0001_0008.pdb,1.131,99,2.73,98,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_funfol_template_sketch_0001_0006.pdb,1.432,96,4.23,96,0,1,2,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_funfol_template_sketch_0001_0010.pdb,1.5659999999999998,93,6.16,90,0,1,2,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_funfol_template_sketch_0001_0009.pdb,1.357,98,3.38,97,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_funfol_template_sketch_0001_0002.pdb,1.3119999999999998,98,1.36,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_funfol_template_sketch_0001_0004.pdb,1.208,99,2.09,99,0,1,2,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_funfol_template_sketch_0001_0005.pdb,1.43,97,4.21,96,0,1,2,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_funfol_template_sketch_0001_0007.pdb,1.189,99,4.05,96,0,0,1,85
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_19_funfol_template_sketch_0001_0001.pdb,1.2,99,3.39,97,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_funfol_template_sketch_0001_0010.pdb,1.455,96,2.75,98,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_funfol_template_sketch_0001_0008.pdb,1.475,96,4.78,94,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_funfol_template_sketch_0001_0009.pdb,1.197,99,3.36,97,0,0,2,84
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_funfol_template_sketch_0001_0006.pdb,1.1159999999999999,100,0.69,99,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_funfol_template_sketch_0001_0007.pdb,1.5659999999999998,93,4.72,94,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_funfol_template_sketch_0001_0005.pdb,1.692,89,4.76,94,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_funfol_template_sketch_0001_0003.pdb,1.636,91,4.05,96,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_funfol_template_sketch_0001_0002.pdb,1.577,93,3.4,97,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_funfol_template_sketch_0001_0001.pdb,1.861,82,7.57,84,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_32_funfol_template_sketch_0001_0004.pdb,1.454,96,3.4,97,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_funfol_template_sketch_0001_0008.pdb,1.6440000000000001,91,4.14,96,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_funfol_template_sketch_0001_0002.pdb,1.419,97,2.03,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_funfol_template_sketch_0001_0005.pdb,1.3119999999999998,98,1.36,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_funfol_template_sketch_0001_0006.pdb,1.421,97,2.05,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_funfol_template_sketch_0001_0004.pdb,0.9470000000000001,100,0.0,100,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_funfol_template_sketch_0001_0003.pdb,1.31,98,1.35,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_funfol_template_sketch_0001_0001.pdb,1.419,97,2.03,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_funfol_template_sketch_0001_0010.pdb,1.463,96,2.03,99,0,0,7,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_funfol_template_sketch_0001_0009.pdb,1.254,99,1.34,99,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_9_funfol_template_sketch_0001_0007.pdb,1.421,97,2.05,99,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_funfol_template_sketch_0001_0008.pdb,1.587,93,2.71,98,0,2,6,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_funfol_template_sketch_0001_0009.pdb,1.883,81,5.06,94,0,2,9,75
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_funfol_template_sketch_0001_0010.pdb,1.931,79,5.41,93,0,2,10,74
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_funfol_template_sketch_0001_0007.pdb,1.857,83,4.13,96,0,2,11,73
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_funfol_template_sketch_0001_0001.pdb,1.963,78,5.58,92,0,2,11,73
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_funfol_template_sketch_0001_0005.pdb,1.952,78,5.73,92,0,3,9,74
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_funfol_template_sketch_0001_0003.pdb,1.939,79,7.49,84,0,1,7,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_funfol_template_sketch_0001_0004.pdb,1.954,78,6.15,90,0,2,9,75
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_funfol_template_sketch_0001_0006.pdb,1.929,79,5.39,93,1,1,11,74
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_86_funfol_template_sketch_0001_0002.pdb,2.161,67,10.62,68,0,1,10,75
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_funfol_template_sketch_0001_0002.pdb,1.686,90,2.81,98,0,2,9,75
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_funfol_template_sketch_0001_0009.pdb,1.739,88,3.59,97,0,2,8,76
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_funfol_template_sketch_0001_0008.pdb,1.665,90,2.86,98,0,1,9,76
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_funfol_template_sketch_0001_0006.pdb,1.662,90,2.83,98,0,2,8,76
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_funfol_template_sketch_0001_0001.pdb,1.7269999999999999,88,4.16,96,0,1,7,78
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_funfol_template_sketch_0001_0003.pdb,1.81,85,4.1,96,0,2,9,75
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_funfol_template_sketch_0001_0007.pdb,1.6230000000000002,92,2.74,98,1,1,8,77
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_funfol_template_sketch_0001_0005.pdb,1.9180000000000001,80,5.57,92,0,2,9,75
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_funfol_template_sketch_0001_0004.pdb,1.921,80,5.62,92,0,2,9,75
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_6_funfol_template_sketch_0001_0010.pdb,1.703,89,3.51,97,0,2,7,77
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_funfol_template_sketch_0001_0010.pdb,1.515,95,4.07,96,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_funfol_template_sketch_0001_0009.pdb,1.7819999999999998,86,6.11,90,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_funfol_template_sketch_0001_0002.pdb,1.42,97,4.08,96,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_funfol_template_sketch_0001_0001.pdb,1.364,98,3.46,97,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_funfol_template_sketch_0001_0004.pdb,1.588,93,3.51,97,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_funfol_template_sketch_0001_0006.pdb,1.785,86,6.16,90,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_funfol_template_sketch_0001_0008.pdb,1.831,84,6.2,90,0,0,7,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_funfol_template_sketch_0001_0007.pdb,1.386,97,2.75,98,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_funfol_template_sketch_0001_0003.pdb,1.558,94,6.03,90,0,0,3,83
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_94_funfol_template_sketch_0001_0005.pdb,1.693,89,6.71,88,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_funfol_template_sketch_0001_0010.pdb,1.52,95,4.14,96,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_funfol_template_sketch_0001_0008.pdb,1.113,100,0.68,99,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_funfol_template_sketch_0001_0004.pdb,1.5530000000000002,94,2.74,98,0,0,7,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_funfol_template_sketch_0001_0006.pdb,1.524,94,3.41,97,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_funfol_template_sketch_0001_0001.pdb,1.585,93,4.08,96,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_funfol_template_sketch_0001_0005.pdb,1.635,91,4.04,96,0,0,6,80
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_funfol_template_sketch_0001_0003.pdb,1.5830000000000002,93,4.06,96,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_funfol_template_sketch_0001_0002.pdb,1.466,96,2.05,99,0,0,7,79
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_funfol_template_sketch_0001_0007.pdb,1.6159999999999999,92,5.44,92,0,0,4,82
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_2_funfol_template_sketch_0001_0009.pdb,1.6340000000000001,91,4.71,94,0,0,5,81
srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_64_des_srch1QYS02_natlik_absuperfamily70250_corrections3XYZ_mid_l13_lmaster_64_funfol_template_sketch_0001_0007.pdb,1.5319999999999998,94,3.49,97,0,0,5,81
