description,MolProbityScore,Mol_pct_rank,clashscore,pct_rank,cbeta>0.25,ramaOutlier,ramaAllowed,ramaFavored
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_130_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_130_funfol_template_sketch_0001_0004.pdb,1.4869999999999999,95,3.88,96,0,1,3,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_130_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_130_funfol_template_sketch_0001_0005.pdb,1.6580000000000001,91,3.9,96,0,1,6,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_130_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_130_funfol_template_sketch_0001_0001.pdb,1.2919999999999998,98,4.65,95,1,0,2,87
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_130_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_130_funfol_template_sketch_0001_0002.pdb,1.594,93,3.22,97,0,1,6,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_81_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_81_funfol_template_sketch_0001_0002.pdb,2.055,73,7.78,83,1,1,11,77
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_81_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_81_funfol_template_sketch_0001_0003.pdb,1.7169999999999999,88,4.63,95,2,1,6,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_81_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_81_funfol_template_sketch_0001_0004.pdb,1.8259999999999998,84,5.16,93,1,0,9,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_81_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_81_funfol_template_sketch_0001_0005.pdb,1.514,95,1.96,99,1,0,9,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_81_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_81_funfol_template_sketch_0001_0001.pdb,1.7519999999999998,87,6.72,88,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_84_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_84_funfol_template_sketch_0001_0002.pdb,2.009,75,7.85,82,1,2,8,79
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_84_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_84_funfol_template_sketch_0001_0001.pdb,1.98,77,7.27,85,1,1,9,79
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_84_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_84_funfol_template_sketch_0001_0005.pdb,1.8319999999999999,84,7.2,86,1,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_84_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_84_funfol_template_sketch_0001_0003.pdb,1.835,84,5.8,91,0,1,7,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_84_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_84_funfol_template_sketch_0001_0004.pdb,1.939,79,7.68,83,0,0,8,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_135_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_135_funfol_template_sketch_0001_0005.pdb,1.865,82,6.98,87,0,0,7,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_135_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_135_funfol_template_sketch_0001_0003.pdb,1.551,94,3.23,97,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_135_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_135_funfol_template_sketch_0001_0002.pdb,0.904,100,1.27,99,0,0,2,87
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_135_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_135_funfol_template_sketch_0001_0001.pdb,1.436,96,1.91,99,0,0,7,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_135_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_135_funfol_template_sketch_0001_0004.pdb,1.287,98,1.28,99,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_15_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_15_funfol_template_sketch_0001_0003.pdb,1.76,87,5.23,93,0,0,7,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_15_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_15_funfol_template_sketch_0001_0001.pdb,1.6580000000000001,91,4.44,95,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_15_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_15_funfol_template_sketch_0001_0002.pdb,1.255,99,2.55,98,0,0,3,86
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_15_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_15_funfol_template_sketch_0001_0004.pdb,1.535,94,4.46,95,0,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_15_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_15_funfol_template_sketch_0001_0005.pdb,1.443,96,4.52,95,0,0,3,86
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_166_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_166_funfol_template_sketch_0001_0003.pdb,1.992,76,7.0,87,0,3,8,78
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_166_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_166_funfol_template_sketch_0001_0004.pdb,2.0,76,8.27,81,0,3,6,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_166_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_166_funfol_template_sketch_0001_0001.pdb,1.6119999999999999,92,4.55,95,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_166_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_166_funfol_template_sketch_0001_0002.pdb,1.841,83,6.54,89,0,1,6,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_166_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_166_funfol_template_sketch_0001_0005.pdb,2.062,72,8.42,80,0,4,7,78
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_90_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_90_funfol_template_sketch_0001_0003.pdb,1.192,99,0.64,99,0,2,5,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_90_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_90_funfol_template_sketch_0001_0005.pdb,1.6580000000000001,91,3.9,96,0,1,6,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_90_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_90_funfol_template_sketch_0001_0002.pdb,1.757,87,5.18,93,0,2,5,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_90_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_90_funfol_template_sketch_0001_0004.pdb,1.338,98,1.31,99,0,1,6,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_90_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_90_funfol_template_sketch_0001_0001.pdb,1.587,93,2.51,98,0,2,7,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_77_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_77_funfol_template_sketch_0001_0005.pdb,1.704,89,5.89,91,0,0,5,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_77_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_77_funfol_template_sketch_0001_0003.pdb,1.9380000000000002,79,7.65,83,0,1,7,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_77_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_77_funfol_template_sketch_0001_0004.pdb,2.104,70,10.83,67,0,0,9,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_77_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_77_funfol_template_sketch_0001_0002.pdb,1.995,76,8.89,78,0,1,7,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_77_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_77_funfol_template_sketch_0001_0001.pdb,1.705,89,4.48,95,0,1,6,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_143_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_143_funfol_template_sketch_0001_0004.pdb,1.83,84,5.22,93,0,2,7,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_143_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_143_funfol_template_sketch_0001_0003.pdb,1.547,94,3.19,97,0,1,5,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_143_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_143_funfol_template_sketch_0001_0002.pdb,1.5290000000000001,94,2.62,98,0,2,5,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_143_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_143_funfol_template_sketch_0001_0001.pdb,1.5530000000000002,94,3.83,96,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_143_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_143_funfol_template_sketch_0001_0005.pdb,1.5619999999999998,93,2.58,98,0,0,8,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_192_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_192_funfol_template_sketch_0001_0005.pdb,1.6580000000000001,91,5.18,93,0,0,5,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_192_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_192_funfol_template_sketch_0001_0002.pdb,1.3359999999999999,98,3.29,97,0,0,3,86
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_192_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_192_funfol_template_sketch_0001_0004.pdb,1.6119999999999999,92,3.89,96,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_192_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_192_funfol_template_sketch_0001_0003.pdb,1.3840000000000001,97,3.81,96,0,0,3,86
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_192_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_192_funfol_template_sketch_0001_0001.pdb,1.485,95,5.09,93,0,0,3,86
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_190_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_190_funfol_template_sketch_0001_0004.pdb,1.754,87,5.14,93,0,1,6,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_190_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_190_funfol_template_sketch_0001_0001.pdb,1.749,87,5.74,92,0,1,5,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_190_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_190_funfol_template_sketch_0001_0003.pdb,1.6969999999999998,89,3.91,96,0,1,7,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_190_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_190_funfol_template_sketch_0001_0005.pdb,1.838,84,6.48,89,0,1,6,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_190_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_190_funfol_template_sketch_0001_0002.pdb,1.662,90,3.19,97,0,1,8,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_169_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_169_funfol_template_sketch_0001_0002.pdb,1.76,87,8.25,81,0,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_169_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_169_funfol_template_sketch_0001_0005.pdb,1.476,96,2.55,98,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_169_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_169_funfol_template_sketch_0001_0004.pdb,1.6580000000000001,91,3.9,96,0,0,7,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_169_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_169_funfol_template_sketch_0001_0003.pdb,1.9709999999999999,77,10.35,70,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_169_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_169_funfol_template_sketch_0001_0001.pdb,1.6680000000000001,90,4.58,95,1,1,5,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_142_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_142_funfol_template_sketch_0001_0002.pdb,1.275,99,4.42,95,1,0,2,87
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_142_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_142_funfol_template_sketch_0001_0001.pdb,1.65,91,5.07,93,0,0,5,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_142_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_142_funfol_template_sketch_0001_0005.pdb,1.381,97,6.92,87,1,0,1,88
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_142_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_142_funfol_template_sketch_0001_0004.pdb,1.368,98,5.75,92,0,0,2,87
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_142_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_142_funfol_template_sketch_0001_0003.pdb,1.5819999999999999,93,5.1,93,1,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_83_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_83_funfol_template_sketch_0001_0003.pdb,1.8219999999999998,84,5.1,93,0,1,8,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_83_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_83_funfol_template_sketch_0001_0004.pdb,1.83,84,5.71,92,0,1,7,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_83_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_83_funfol_template_sketch_0001_0005.pdb,1.959,78,6.39,89,0,0,11,78
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_83_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_83_funfol_template_sketch_0001_0002.pdb,1.8630000000000002,82,5.72,92,0,0,9,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_83_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_83_funfol_template_sketch_0001_0001.pdb,1.785,86,4.59,95,0,2,7,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_17_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_17_funfol_template_sketch_0001_0002.pdb,2.046,73,6.46,89,1,2,13,74
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_17_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_17_funfol_template_sketch_0001_0005.pdb,2.157,67,7.96,82,0,0,17,72
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_17_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_17_funfol_template_sketch_0001_0003.pdb,2.106,70,6.68,88,2,1,17,71
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_17_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_17_funfol_template_sketch_0001_0001.pdb,2.255,61,9.89,72,2,1,17,71
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_17_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_17_funfol_template_sketch_0001_0004.pdb,1.9769999999999999,77,4.67,95,2,1,17,71
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_43_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_43_funfol_template_sketch_0001_0003.pdb,1.669,90,3.26,97,0,0,9,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_43_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_43_funfol_template_sketch_0001_0001.pdb,1.4369999999999998,96,3.34,97,0,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_43_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_43_funfol_template_sketch_0001_0005.pdb,1.665,90,3.22,97,0,1,8,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_43_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_43_funfol_template_sketch_0001_0002.pdb,1.715,89,5.22,93,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_43_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_43_funfol_template_sketch_0001_0004.pdb,1.791,86,5.13,93,0,0,8,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_27_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_27_funfol_template_sketch_0001_0002.pdb,1.699,89,5.81,91,0,0,5,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_27_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_27_funfol_template_sketch_0001_0005.pdb,1.226,99,3.83,96,1,0,2,87
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_27_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_27_funfol_template_sketch_0001_0001.pdb,1.426,97,3.22,97,1,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_27_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_27_funfol_template_sketch_0001_0004.pdb,1.256,99,2.56,98,1,0,3,86
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_27_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_27_funfol_template_sketch_0001_0003.pdb,1.4869999999999999,95,5.12,93,0,0,3,86
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_14_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_14_funfol_template_sketch_0001_0002.pdb,1.8230000000000002,84,7.02,86,0,1,5,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_14_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_14_funfol_template_sketch_0001_0003.pdb,1.624,92,5.72,92,0,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_14_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_14_funfol_template_sketch_0001_0001.pdb,1.4809999999999999,96,2.59,98,0,1,5,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_14_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_14_funfol_template_sketch_0001_0005.pdb,1.7530000000000001,87,5.13,93,0,0,7,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_14_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_14_funfol_template_sketch_0001_0004.pdb,1.555,94,3.86,96,0,0,5,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_22_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_22_funfol_template_sketch_0001_0001.pdb,2.177,66,7.24,86,0,2,19,68
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_22_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_22_funfol_template_sketch_0001_0002.pdb,2.235,62,8.74,78,1,4,16,69
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_22_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_22_funfol_template_sketch_0001_0004.pdb,2.336,56,10.65,68,1,2,20,67
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_22_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_22_funfol_template_sketch_0001_0003.pdb,2.335,57,11.32,65,3,3,17,69
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_22_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_22_funfol_template_sketch_0001_0005.pdb,2.363,55,12.81,59,1,1,13,75
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_85_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_85_funfol_template_sketch_0001_0003.pdb,1.892,81,8.44,80,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_85_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_85_funfol_template_sketch_0001_0005.pdb,1.933,79,8.35,80,0,1,6,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_85_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_85_funfol_template_sketch_0001_0001.pdb,1.713,89,5.19,93,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_85_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_85_funfol_template_sketch_0001_0002.pdb,1.871,82,7.08,86,0,0,7,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_85_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_85_funfol_template_sketch_0001_0004.pdb,1.7990000000000002,85,6.59,89,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_199_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_199_funfol_template_sketch_0001_0004.pdb,1.7469999999999999,87,5.71,92,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_199_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_199_funfol_template_sketch_0001_0001.pdb,1.7890000000000001,86,6.4,89,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_199_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_199_funfol_template_sketch_0001_0005.pdb,1.486,95,3.86,96,0,1,3,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_199_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_199_funfol_template_sketch_0001_0003.pdb,1.75,87,5.09,93,0,3,4,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_199_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_199_funfol_template_sketch_0001_0002.pdb,1.535,94,4.46,95,0,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_60_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_60_funfol_template_sketch_0001_0003.pdb,1.808,85,7.79,83,1,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_60_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_60_funfol_template_sketch_0001_0002.pdb,1.7280000000000002,88,6.29,90,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_60_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_60_funfol_template_sketch_0001_0005.pdb,1.8730000000000002,82,9.26,75,1,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_60_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_60_funfol_template_sketch_0001_0004.pdb,1.694,89,8.95,77,0,0,3,86
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_60_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_60_funfol_template_sketch_0001_0001.pdb,1.746,87,5.69,92,1,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_122_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_122_funfol_template_sketch_0001_0004.pdb,1.476,96,3.75,96,0,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_122_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_122_funfol_template_sketch_0001_0002.pdb,1.445,96,4.55,95,0,0,3,86
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_122_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_122_funfol_template_sketch_0001_0001.pdb,1.492,95,3.93,96,0,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_122_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_122_funfol_template_sketch_0001_0003.pdb,1.489,95,3.16,97,0,0,5,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_122_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_122_funfol_template_sketch_0001_0005.pdb,1.482,96,3.82,96,0,0,4,85
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_180_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_180_funfol_template_sketch_0001_0002.pdb,1.7109999999999999,89,4.55,95,0,0,7,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_180_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_180_funfol_template_sketch_0001_0003.pdb,1.75,87,5.09,93,0,1,6,82
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_180_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_180_funfol_template_sketch_0001_0001.pdb,1.6340000000000001,91,3.24,97,0,0,8,81
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_180_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_180_funfol_template_sketch_0001_0004.pdb,1.6540000000000001,91,5.13,93,0,1,4,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_180_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_180_funfol_template_sketch_0001_0005.pdb,1.704,89,5.06,94,0,1,5,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_111_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_111_funfol_template_sketch_0001_0002.pdb,1.774,86,7.12,86,0,0,5,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_111_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_111_funfol_template_sketch_0001_0003.pdb,1.765,87,6.96,87,0,0,5,84
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_111_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_111_funfol_template_sketch_0001_0004.pdb,1.726,88,3.87,96,0,0,9,80
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_111_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_111_funfol_template_sketch_0001_0001.pdb,1.913,80,8.91,78,0,0,6,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_111_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_111_funfol_template_sketch_0001_0005.pdb,1.7919999999999998,86,6.45,89,0,1,5,83
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_154_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_154_funfol_template_sketch_0001_0002.pdb,2.072,72,5.86,91,0,1,18,70
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_154_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_154_funfol_template_sketch_0001_0005.pdb,2.017,75,4.66,95,0,2,19,68
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_154_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_154_funfol_template_sketch_0001_0001.pdb,2.21,64,9.16,76,2,3,14,72
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_154_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_154_funfol_template_sketch_0001_0004.pdb,2.209,64,8.17,81,0,2,18,69
srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_154_des_srch2N75_natlik_db_rmlike70120_corrections2XZ_mid_154_funfol_template_sketch_0001_0003.pdb,1.96,78,4.1,96,0,2,18,69
