description,MolProbityScore,Mol_pct_rank,clashscore,pct_rank,cbeta>0.25,ramaOutlier,ramaAllowed,ramaFavored
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_8_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_8_funfol_template_sketch_0001_0006.pdb,1.8259999999999998,84,4.12,96,0,0,10,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_8_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_8_funfol_template_sketch_0001_0002.pdb,1.804,85,4.19,96,0,1,8,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_8_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_8_funfol_template_sketch_0001_0004.pdb,1.5619999999999998,93,2.46,99,0,0,7,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_funfol_template_sketch_0001_0006.pdb,1.6969999999999998,89,2.56,98,0,1,10,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_funfol_template_sketch_0001_0007.pdb,2.097,70,5.95,91,0,4,13,57
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_funfol_template_sketch_0001_0002.pdb,1.8840000000000001,81,3.37,97,0,2,14,58
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_funfol_template_sketch_0001_0008.pdb,2.108,70,6.7,88,0,1,14,59
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_funfol_template_sketch_0001_0001.pdb,2.044,73,5.13,93,0,2,15,57
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_funfol_template_sketch_0001_0010.pdb,1.906,80,4.24,96,0,1,12,61
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_funfol_template_sketch_0001_0009.pdb,2.075,72,6.44,89,0,0,14,60
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_funfol_template_sketch_0001_0004.pdb,1.906,80,3.44,97,0,1,16,57
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_funfol_template_sketch_0001_0005.pdb,2.029,74,4.92,94,0,0,17,57
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_68_funfol_template_sketch_0001_0003.pdb,2.1109999999999998,69,7.47,84,0,1,12,61
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_funfol_template_sketch_0001_0003.pdb,1.796,85,5.0,94,0,1,6,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_funfol_template_sketch_0001_0001.pdb,1.5959999999999999,93,2.44,99,0,1,7,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_funfol_template_sketch_0001_0008.pdb,1.5590000000000002,94,2.44,99,0,1,6,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_funfol_template_sketch_0001_0005.pdb,1.692,89,3.31,97,0,1,7,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_funfol_template_sketch_0001_0002.pdb,1.905,80,7.58,84,0,1,5,68
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_funfol_template_sketch_0001_0010.pdb,1.74,88,3.18,97,0,1,9,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_funfol_template_sketch_0001_0007.pdb,1.848,83,5.77,91,0,1,6,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_funfol_template_sketch_0001_0009.pdb,1.798,85,4.12,96,0,1,8,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_funfol_template_sketch_0001_0004.pdb,1.7169999999999999,88,3.23,97,0,1,8,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_121_funfol_template_sketch_0001_0006.pdb,1.874,82,5.12,93,0,1,8,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_funfol_template_sketch_0001_0009.pdb,0.99,100,0.0,100,0,0,6,68
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_funfol_template_sketch_0001_0006.pdb,1.859,83,6.71,88,0,0,6,68
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_funfol_template_sketch_0001_0001.pdb,1.912,80,5.69,92,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_funfol_template_sketch_0001_0002.pdb,1.568,93,1.63,99,0,0,11,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_funfol_template_sketch_0001_0008.pdb,1.6280000000000001,92,4.93,94,0,0,4,70
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_funfol_template_sketch_0001_0003.pdb,1.6480000000000001,91,3.24,97,1,1,6,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_funfol_template_sketch_0001_0005.pdb,1.882,82,5.73,92,0,0,8,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_funfol_template_sketch_0001_0007.pdb,1.6869999999999998,90,3.26,97,0,2,6,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_funfol_template_sketch_0001_0004.pdb,1.5659999999999998,93,2.49,99,0,1,6,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_36_funfol_template_sketch_0001_0010.pdb,1.732,88,4.16,96,0,0,7,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_funfol_template_sketch_0001_0010.pdb,1.761,87,5.12,93,1,1,5,68
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_funfol_template_sketch_0001_0009.pdb,1.666,90,3.42,97,0,1,6,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_funfol_template_sketch_0001_0003.pdb,1.7519999999999998,87,5.78,91,0,0,5,69
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_funfol_template_sketch_0001_0007.pdb,1.9280000000000002,79,9.24,75,2,0,5,69
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_funfol_template_sketch_0001_0001.pdb,1.671,90,2.55,98,1,0,10,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_funfol_template_sketch_0001_0005.pdb,1.655,91,3.31,97,1,1,6,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_funfol_template_sketch_0001_0006.pdb,1.795,85,4.98,94,0,0,7,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_funfol_template_sketch_0001_0002.pdb,2.048,73,9.85,72,2,0,7,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_funfol_template_sketch_0001_0004.pdb,1.9380000000000002,79,6.68,88,0,1,7,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_106_funfol_template_sketch_0001_0008.pdb,1.84,84,5.09,93,0,1,7,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_funfol_template_sketch_0001_0004.pdb,2.302,59,8.61,79,0,2,20,52
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_funfol_template_sketch_0001_0003.pdb,2.0340000000000003,74,5.22,93,0,1,15,58
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_funfol_template_sketch_0001_0010.pdb,1.797,85,2.56,98,0,0,16,58
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_funfol_template_sketch_0001_0005.pdb,1.995,76,4.28,96,0,1,17,56
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_funfol_template_sketch_0001_0002.pdb,1.867,82,3.37,97,0,1,14,59
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_funfol_template_sketch_0001_0007.pdb,1.8459999999999999,83,2.6,98,0,0,19,55
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_funfol_template_sketch_0001_0006.pdb,2.01,75,5.12,93,0,1,14,59
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_funfol_template_sketch_0001_0009.pdb,2.1109999999999998,69,6.18,90,0,3,14,57
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_funfol_template_sketch_0001_0008.pdb,2.227,63,8.42,80,0,0,17,57
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_63_funfol_template_sketch_0001_0001.pdb,2.156,67,6.02,90,0,1,20,53
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_funfol_template_sketch_0001_0001.pdb,1.6969999999999998,89,2.56,98,0,0,11,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_funfol_template_sketch_0001_0003.pdb,2.031,74,6.79,88,0,1,10,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_funfol_template_sketch_0001_0008.pdb,1.874,82,5.12,93,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_funfol_template_sketch_0001_0005.pdb,1.696,89,3.35,97,0,0,8,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_funfol_template_sketch_0001_0009.pdb,1.8090000000000002,85,3.38,97,0,1,11,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_funfol_template_sketch_0001_0006.pdb,1.391,97,0.84,99,0,0,10,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_funfol_template_sketch_0001_0010.pdb,1.8119999999999998,85,4.29,96,0,0,9,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_funfol_template_sketch_0001_0004.pdb,1.804,85,4.19,96,0,1,8,65
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_funfol_template_sketch_0001_0007.pdb,1.9469999999999998,78,5.79,91,0,1,9,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_133_funfol_template_sketch_0001_0002.pdb,2.187,65,8.26,81,0,4,11,59
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_funfol_template_sketch_0001_0007.pdb,2.215,63,8.52,79,0,2,14,58
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_funfol_template_sketch_0001_0009.pdb,1.9680000000000002,77,4.32,96,0,2,14,58
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_funfol_template_sketch_0001_0002.pdb,2.164,67,6.86,87,0,4,14,56
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_funfol_template_sketch_0001_0010.pdb,2.0780000000000003,71,5.2,93,1,3,16,55
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_funfol_template_sketch_0001_0006.pdb,2.004,75,4.39,95,1,3,15,56
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_funfol_template_sketch_0001_0001.pdb,2.258,61,9.53,74,1,4,12,58
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_funfol_template_sketch_0001_0003.pdb,2.166,66,6.89,87,1,2,16,56
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_funfol_template_sketch_0001_0005.pdb,2.156,67,6.98,87,0,4,13,57
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_funfol_template_sketch_0001_0008.pdb,2.133,68,5.28,93,0,3,20,51
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_58_funfol_template_sketch_0001_0004.pdb,2.184,65,9.57,74,1,2,10,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_funfol_template_sketch_0001_0002.pdb,1.837,84,4.25,96,0,1,9,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_funfol_template_sketch_0001_0007.pdb,1.7,89,4.3,96,1,1,5,68
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_funfol_template_sketch_0001_0001.pdb,1.756,87,3.34,97,0,2,8,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_funfol_template_sketch_0001_0010.pdb,2.03,74,5.03,94,0,2,9,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_funfol_template_sketch_0001_0006.pdb,1.666,90,2.51,98,0,2,8,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_funfol_template_sketch_0001_0008.pdb,1.672,90,2.56,98,0,1,9,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_funfol_template_sketch_0001_0009.pdb,2.095,70,7.58,84,0,2,10,62
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_funfol_template_sketch_0001_0003.pdb,1.8980000000000001,81,4.14,96,0,1,12,61
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_funfol_template_sketch_0001_0005.pdb,1.641,91,4.22,96,1,1,4,69
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_178_funfol_template_sketch_0001_0004.pdb,1.6680000000000001,90,3.44,97,0,2,5,67
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_funfol_template_sketch_0001_0001.pdb,1.906,80,3.44,97,0,0,17,57
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_funfol_template_sketch_0001_0006.pdb,1.903,81,3.4,97,0,1,16,57
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_funfol_template_sketch_0001_0003.pdb,2.144,68,6.03,90,0,0,20,54
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_funfol_template_sketch_0001_0007.pdb,2.013,75,5.16,93,0,1,14,59
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_funfol_template_sketch_0001_0004.pdb,2.224,63,7.75,83,0,0,19,55
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_funfol_template_sketch_0001_0002.pdb,2.333,57,8.81,78,0,2,22,50
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_funfol_template_sketch_0001_0009.pdb,2.046,73,5.16,93,1,2,15,57
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_funfol_template_sketch_0001_0005.pdb,1.9680000000000002,77,5.05,94,0,1,12,61
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_funfol_template_sketch_0001_0010.pdb,2.168,66,7.86,82,0,1,14,59
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_150_funfol_template_sketch_0001_0008.pdb,2.1790000000000003,66,6.87,87,0,1,18,55
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_funfol_template_sketch_0001_0010.pdb,1.3880000000000001,97,0.83,99,0,1,9,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_funfol_template_sketch_0001_0005.pdb,1.8880000000000001,81,4.92,94,0,1,9,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_funfol_template_sketch_0001_0007.pdb,1.6669999999999998,90,2.52,98,0,1,9,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_funfol_template_sketch_0001_0008.pdb,2.082,71,8.33,80,0,0,10,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_funfol_template_sketch_0001_0002.pdb,1.4869999999999999,95,1.66,99,0,1,7,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_funfol_template_sketch_0001_0009.pdb,2.019,75,6.58,89,0,0,11,63
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_funfol_template_sketch_0001_0006.pdb,1.767,87,4.14,96,0,0,8,66
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_funfol_template_sketch_0001_0003.pdb,2.096,70,8.65,79,0,0,10,64
srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_des_srch6E5C02_natlik_betasandwich70120_l44_corrections4XYZZ_mid_lmaster_44_funfol_template_sketch_0001_0001.pdb,1.9180000000000001,80,5.79,91,0,1,8,65
