sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A1E,A,-16.27706997683336,-73.68510828418054,1.0325618682775606,0.18181068197614647,0.3035818540785264,7.415968892060847,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_funfol_template_sketch_0001_0002.pdb
A2E,A,-8.321333707093164,-81.34104919179181,-2.36939898018168,0.365420863934025,0.7885296966116977,2.3564572960140917,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_funfol_template_sketch_0001_0002.pdb
A3E,A,5.795442078366086,83.45604475309186,3.0299252608010017,0.3481889756013022,0.4969888746712331,2.618619051848992,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_funfol_template_sketch_0001_0005.pdb
A4E,A,20.88670921610814,68.99766437668801,2.1114410193908992,0.19666000098459085,1.013635161353527,7.143921219324152,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_funfol_template_sketch_0001_0005.pdb
B1H,A,7.7877300261865186,82.20783595702233,0.2867917558425767,9.881849466410019,0.7613491460434303,0.04081682107507517,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_funfol_template_sketch_0001_0005.pdb
A1E,A,-16.545754833129898,73.43381900824322,-0.7815238550314091,0.16355461445492034,0.2724130668972813,7.387766231038644,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_funfol_template_sketch_0001_0005.pdb
A2E,A,-8.327471393365265,81.37271441739584,2.234836279707741,0.3147006335467584,0.7888716464118009,2.3735091930534162,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_funfol_template_sketch_0001_0005.pdb
A3E,A,4.945608096143149,-84.29852046477441,-2.8304268668839447,0.3531313466886057,0.4916445579645212,2.638555983069133,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_funfol_template_sketch_0001_0003.pdb
A4E,A,21.13424540158149,-68.7302611021743,-2.291314868352146,0.17174073070690374,1.029297791421986,7.182325132696072,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_funfol_template_sketch_0001_0003.pdb
B1H,A,8.157844708872396,-81.78570594086419,-0.9567944151784624,9.877355521353316,0.7272065650053743,0.092620718266148,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_funfol_template_sketch_0001_0003.pdb
A1E,A,-16.286078257881947,-73.71161564776372,0.2575609461018312,0.19251213770432973,0.2048106790994273,7.404665635262062,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_funfol_template_sketch_0001_0003.pdb
A2E,A,-7.8811407388986545,-81.77187833076769,-2.3483223849704973,0.3749371205596336,0.7404814696804386,2.41356922510573,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_funfol_template_sketch_0001_0003.pdb
A3E,A,5.069479060829356,-84.10049395589256,-3.016007804012938,0.3901185616984221,0.4855503621342535,2.668987988899992,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_funfol_template_sketch_0001_0001.pdb
A4E,A,21.401126981786668,-68.44755190207755,-2.4573367846116985,0.20258616907603266,1.0990075865534146,7.117322450099282,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_funfol_template_sketch_0001_0001.pdb
B1H,A,7.904592895033263,-82.03727986853846,-0.9799812049982028,9.869914537008643,0.6949669396212834,0.11167314617987938,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_funfol_template_sketch_0001_0001.pdb
A1E,A,-16.279455772903198,-73.71244549318206,0.39725346959989216,0.1735946511844442,0.1997162183060702,7.427900528949021,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_funfol_template_sketch_0001_0001.pdb
A2E,A,-8.109683154936267,-81.40652160325543,-2.816071261020716,0.3605438848668119,0.8130072193613155,2.3549127465476487,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_141_funfol_template_sketch_0001_0001.pdb
A3E,A,-11.35179733777255,-78.64710081953201,-0.06999065731697614,0.1288384083896579,0.6372609783086896,2.412230556444552,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0002.pdb
A4E,A,-18.43547257223295,-71.29220993224789,-3.0642845064462714,0.24978402884706624,0.3686595769820457,7.235152067909236,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0002.pdb
B1H,A,-5.804950783214303,-82.49578612372558,-4.737077014437916,10.049139683959133,1.0723400756286632,0.4910001687247133,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0002.pdb
A1E,A,16.841230440644313,-73.15642834504868,-0.3194205654366412,0.1720066820316113,0.5993765481890284,7.220897385325432,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0002.pdb
A2E,A,11.4707898282973,-78.49851397519957,0.8405497456262437,0.292567129794904,0.33079509319607897,2.4274078500310288,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0002.pdb
A3E,A,-11.582100726323853,-78.40542906410552,-0.4666925347010306,0.06709975707279726,0.6395451555582727,2.3982776396708942,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0004.pdb
A4E,A,-19.20995077197745,-70.47420077591505,-3.3529447188685637,0.19832413674775032,0.3667419732484416,7.228027248442702,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0004.pdb
B1H,A,-5.778825011879103,-81.94629359094266,-5.5884609623962,10.023027413020671,1.1401104987524768,0.5291647232339919,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0004.pdb
A1E,A,17.59500068601612,-72.40578457553329,-0.261874648354917,0.07620164629200303,0.6081965713530068,7.206243645550907,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0004.pdb
A2E,A,11.425592473680387,-78.49514685584127,1.3533014954586084,0.2079120411491705,0.33542786776292954,2.419187964686617,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0004.pdb
A3E,A,-11.532619103219247,-78.45948243401514,-0.3923059250053049,0.06567352151148068,0.6317583086356274,2.400582914798876,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0003.pdb
A4E,A,-19.040029182448663,-70.64333394078314,-3.355224620398761,0.23443112558926565,0.32513503200626714,7.21315916198875,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0003.pdb
B1H,A,-5.569463096951092,-82.14976595827855,-5.5156342921162596,10.035002176266417,1.1350379305657323,0.453991012097341,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0003.pdb
A1E,A,17.52095776955633,-72.47943280610309,-0.15551544075937554,0.15399881264991894,0.6250492640767006,7.236877641219947,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0003.pdb
A2E,A,11.584629033376064,-78.39425981097486,0.7071808495188521,0.3223178926597868,0.3170883246164677,2.3748506521970723,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0003.pdb
A3E,A,-11.23067682034951,-78.76415273783279,0.3356162728951105,0.08673496939526848,0.5862762006077988,2.401337867771872,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0005.pdb
A4E,A,-20.00023060577445,-69.74269569436846,-3.087975993945834,0.24140885257244504,0.3914359596219581,7.192556879440018,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0005.pdb
B1H,A,-5.7801064180357935,-82.52862599560062,-4.718974677702062,9.999415397200202,1.1256180417718074,0.4077572357435075,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0005.pdb
A1E,A,17.716511804300595,-72.28346946975722,0.01925412610002955,0.1697414194163922,0.5452707683298134,7.2009119884671415,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0005.pdb
A2E,A,12.03976991966396,-77.92230979493158,0.9416600025523082,0.3250794470688603,0.35180016931074143,2.3926257785698275,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0005.pdb
A3E,A,-11.65987081310382,-78.33911812566758,-0.11300611939870267,0.039614254955085484,0.6875108503171736,2.4033236952227788,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0001.pdb
A4E,A,-19.490716608893834,-70.32490329036177,-2.579582984292613,0.17693042395860498,0.3669837392060562,7.207091817454401,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0001.pdb
B1H,A,-6.132605083965963,-81.92504879908707,-5.231250792532512,10.043253600779387,1.0852172258984814,0.4404790521613172,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0001.pdb
A1E,A,17.00720244837241,-72.97858813368228,-0.6840703211769416,0.14889409002916984,0.6089083140891226,7.221963442764487,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0001.pdb
A2E,A,13.161119329548116,-76.82968186946967,0.4960234910039301,0.2841116769369316,0.2882343841750554,2.3882810838522937,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_115_funfol_template_sketch_0001_0001.pdb
A3E,A,8.531290597392312,81.08256786400644,2.5741395113793235,0.3332402125014508,0.3751754367946632,2.1045560855396803,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_126_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_126_funfol_template_sketch_0001_0001.pdb
A4E,A,22.131960424295425,67.85832897257096,0.594948756563772,0.21520235856278028,0.19087411869790388,7.533540462039797,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_126_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_126_funfol_template_sketch_0001_0001.pdb
B1H,A,7.398851430752188,81.0144331078222,5.069561555227878,9.736749950215025,0.5434620798499538,0.1110034778589792,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_126_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_126_funfol_template_sketch_0001_0001.pdb
A1E,A,-18.914416098940386,70.96405596158979,2.0783230067665497,0.3030123878088601,0.9111733014239598,7.404307104765358,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_126_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_126_funfol_template_sketch_0001_0001.pdb
A2E,A,-9.424172550546322,79.86432672046075,3.6999977269806825,0.18548698527790194,0.3449619013864041,2.235097584250974,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_126_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_126_funfol_template_sketch_0001_0001.pdb
A3E,A,9.645890538827324,80.11522470385383,2.130384632049884,0.0629077704470634,0.4587381954223213,2.175786158001757,0.0,0.0,0.0,srch1PGX/natlik/db/absuperfamily70120/corrections2XY/mid/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_126_des_srch1PGX_natlik_db_absuperfamily70120_corrections2XY_mid_126_funfol_template_sketch_0001_0003.pdb
